city,location,datetime,pm25,unit
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-10T22:00:00Z,117.3,µg/m³
Lahore,The University of Lahore,2025-12-10T22:00:00Z,339.0,µg/m³
Lahore,"Barki, Lahore",2025-12-10T22:00:00Z,220.68033345540366,µg/m³
Lahore,Trinity School Lahore,2025-12-10T22:00:00Z,103.1,µg/m³
Lahore,LAS Lahore,2025-12-10T22:00:00Z,91.5,µg/m³
Lahore,"Barki, Lahore",2025-12-10T23:00:00Z,237.86099955240886,µg/m³
Lahore,"ARC, Lahore",2025-12-10T23:00:00Z,320.49783579508465,µg/m³
Lahore,Trinity School Lahore,2025-12-10T23:00:00Z,100.1,µg/m³
Lahore,LAS Lahore,2025-12-10T23:00:00Z,88.9,µg/m³
Lahore,The University of Lahore,2025-12-10T23:00:00Z,357.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-10T23:00:00Z,113.9,µg/m³
Lahore,Lahore,2025-12-10T23:58:16Z,247.32,µg/m³
Lahore,LAS Lahore,2025-12-11T00:00:00Z,51.9,µg/m³
Lahore,Trinity School Lahore,2025-12-11T00:00:00Z,100.1,µg/m³
Lahore,"ARC, Lahore",2025-12-11T00:00:00Z,334.17250111897783,µg/m³
Lahore,"Barki, Lahore",2025-12-11T00:00:00Z,221.661333211263,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T00:00:00Z,113.0,µg/m³
Lahore,The University of Lahore,2025-12-11T00:00:00Z,357.0,µg/m³
Lahore,Lahore,2025-12-11T00:15:49Z,233.55,µg/m³
Lahore,Lahore,2025-12-11T00:33:23Z,237.53,µg/m³
Lahore,Lahore,2025-12-11T00:50:56Z,228.98,µg/m³
Lahore,"Barki, Lahore",2025-12-11T01:00:00Z,238.1665003458659,µg/m³
Lahore,Trinity School Lahore,2025-12-11T01:00:00Z,106.1,µg/m³
Lahore,LAS Lahore,2025-12-11T01:00:00Z,88.1,µg/m³
Lahore,"ARC, Lahore",2025-12-11T01:00:00Z,335.6324966430665,µg/m³
Lahore,The University of Lahore,2025-12-11T01:00:00Z,364.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T01:00:00Z,135.0,µg/m³
Lahore,Lahore,2025-12-11T01:08:29Z,223.98,µg/m³
Lahore,Lahore,2025-12-11T01:26:03Z,222.37,µg/m³
Lahore,Lahore,2025-12-11T01:43:36Z,229.74,µg/m³
Lahore,LAS Lahore,2025-12-11T02:00:00Z,90.7,µg/m³
Lahore,"ARC, Lahore",2025-12-11T02:00:00Z,410.3838353474935,µg/m³
Lahore,"Barki, Lahore",2025-12-11T02:00:00Z,275.961166381836,µg/m³
Lahore,Trinity School Lahore,2025-12-11T02:00:00Z,119.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T02:00:00Z,187.0,µg/m³
Lahore,Lahore,2025-12-11T02:00:57Z,240.82,µg/m³
Lahore,LAS Lahore,2025-12-11T03:00:00Z,251.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T03:00:00Z,480.99500223795576,µg/m³
Lahore,Trinity School Lahore,2025-12-11T03:00:00Z,309.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T03:00:00Z,323.255332438151,µg/m³
Lahore,"Barki, Lahore",2025-12-11T04:00:00Z,413.6555002848308,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T04:00:00Z,473.0,µg/m³
Lahore,LAS Lahore,2025-12-11T04:00:00Z,308.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T04:00:00Z,445.1578313191732,µg/m³
Lahore,Lahore,2025-12-11T04:03:02Z,310.11,µg/m³
Lahore,Lahore,2025-12-11T04:20:23Z,374.69,µg/m³
Lahore,Lahore,2025-12-11T04:37:44Z,147.22,µg/m³
Lahore,Lahore,2025-12-11T04:55:05Z,0.0,µg/m³
Lahore,LAS Lahore,2025-12-11T05:00:00Z,304.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T05:00:00Z,442.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T05:00:00Z,422.02500101725263,µg/m³
Lahore,Trinity School Lahore,2025-12-11T05:00:00Z,321.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T05:00:00Z,491.69761216905385,µg/m³
Lahore,Lahore,2025-12-11T05:12:25Z,0.0,µg/m³
Lahore,Lahore,2025-12-11T05:29:45Z,0.0,µg/m³
Lahore,Lahore,2025-12-11T05:47:06Z,0.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T06:00:00Z,410.91914324079244,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T06:00:00Z,284.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T06:00:00Z,264.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T06:00:00Z,295.50333506266276,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T07:00:00Z,222.0,µg/m³
Lahore,LAS Lahore,2025-12-11T07:00:00Z,150.0,µg/m³
Lahore,The University of Lahore,2025-12-11T07:00:00Z,189.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T07:00:00Z,303.829584757487,µg/m³
Lahore,"Barki, Lahore",2025-12-11T07:00:00Z,305.410999806722,µg/m³
Lahore,Trinity School Lahore,2025-12-11T07:00:00Z,254.0,µg/m³
Lahore,The University of Lahore,2025-12-11T08:00:00Z,203.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T08:00:00Z,235.52433191935222,µg/m³
Lahore,"Barki, Lahore",2025-12-11T08:00:00Z,217.12495835622155,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T08:00:00Z,158.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T08:00:00Z,290.0,µg/m³
Lahore,LAS Lahore,2025-12-11T08:00:00Z,132.0,µg/m³
Lahore,Lahore,2025-12-11T08:05:51Z,149.95,µg/m³
Lahore,Lahore,2025-12-11T08:23:13Z,149.49,µg/m³
Lahore,Lahore,2025-12-11T08:40:36Z,120.7,µg/m³
Lahore,Lahore,2025-12-11T08:57:55Z,127.65,µg/m³
Lahore,LAS Lahore,2025-12-11T09:00:00Z,122.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T09:00:00Z,247.0,µg/m³
Lahore,The University of Lahore,2025-12-11T09:00:00Z,165.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T09:00:00Z,178.51683324178057,µg/m³
Lahore,"ARC, Lahore",2025-12-11T09:00:00Z,183.61149978637695,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T09:00:00Z,143.0,µg/m³
Lahore,Lahore,2025-12-11T09:15:14Z,135.41,µg/m³
Lahore,Lahore,2025-12-11T09:32:35Z,134.66,µg/m³
Lahore,Lahore,2025-12-11T09:50:28Z,126.45,µg/m³
Lahore,"ARC, Lahore",2025-12-11T10:00:00Z,207.8973340352376,µg/m³
Lahore,"Barki, Lahore",2025-12-11T10:00:00Z,195.6913335164388,µg/m³
Lahore,LAS Lahore,2025-12-11T10:00:00Z,113.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T10:00:00Z,141.0,µg/m³
Lahore,The University of Lahore,2025-12-11T10:00:00Z,160.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T10:00:00Z,194.0,µg/m³
Lahore,Lahore,2025-12-11T10:07:50Z,119.59,µg/m³
Lahore,Lahore,2025-12-11T10:25:11Z,113.96,µg/m³
Lahore,Lahore,2025-12-11T10:42:33Z,119.19,µg/m³
Lahore,Lahore,2025-12-11T10:59:56Z,125.07,µg/m³
Lahore,Trinity School Lahore,2025-12-11T11:00:00Z,177.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T11:00:00Z,152.0,µg/m³
Lahore,The University of Lahore,2025-12-11T11:00:00Z,194.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T11:00:00Z,221.74750010172525,µg/m³
Lahore,LAS Lahore,2025-12-11T11:00:00Z,134.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T11:00:00Z,220.5025001525879,µg/m³
Lahore,Lahore,2025-12-11T11:17:15Z,162.94,µg/m³
Lahore,Lahore,2025-12-11T11:34:54Z,168.88,µg/m³
Lahore,Lahore,2025-12-11T11:52:13Z,199.82,µg/m³
Lahore,"Barki, Lahore",2025-12-11T12:00:00Z,271.0973347981771,µg/m³
Lahore,Trinity School Lahore,2025-12-11T12:00:00Z,266.0,µg/m³
Lahore,LAS Lahore,2025-12-11T12:00:00Z,140.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T12:00:00Z,239.26183369954424,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T12:00:00Z,163.0,µg/m³
Lahore,The University of Lahore,2025-12-11T12:00:00Z,218.0,µg/m³
Lahore,Lahore,2025-12-11T12:09:38Z,185.03,µg/m³
Lahore,Lahore,2025-12-11T12:26:57Z,178.0,µg/m³
Lahore,Lahore,2025-12-11T12:44:17Z,164.47,µg/m³
Lahore,"Barki, Lahore",2025-12-11T13:00:00Z,317.7503346761068,µg/m³
Lahore,"ARC, Lahore",2025-12-11T13:00:00Z,292.8908302307129,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T13:00:00Z,184.0,µg/m³
Lahore,The University of Lahore,2025-12-11T13:00:00Z,233.0,µg/m³
Lahore,LAS Lahore,2025-12-11T13:00:00Z,162.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T13:00:00Z,258.0,µg/m³
Lahore,Lahore,2025-12-11T13:01:40Z,165.53,µg/m³
Lahore,Lahore,2025-12-11T13:19:04Z,163.33,µg/m³
Lahore,Lahore,2025-12-11T13:36:36Z,170.0,µg/m³
Lahore,Lahore,2025-12-11T13:53:57Z,189.54,µg/m³
Lahore,LAS Lahore,2025-12-11T14:00:00Z,183.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T14:00:00Z,252.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T14:00:00Z,343.38383534749346,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T14:00:00Z,202.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T14:00:00Z,308.3858322143555,µg/m³
Lahore,Lahore,2025-12-11T14:11:18Z,212.81,µg/m³
Lahore,Lahore,2025-12-11T14:28:42Z,199.98,µg/m³
Lahore,Lahore,2025-12-11T14:46:02Z,203.14,µg/m³
Lahore,Trinity School Lahore,2025-12-11T15:00:00Z,254.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T15:00:00Z,346.73583221435547,µg/m³
Lahore,"Barki, Lahore",2025-12-11T15:00:00Z,351.21501282585996,µg/m³
Lahore,LAS Lahore,2025-12-11T15:00:00Z,200.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T15:00:00Z,218.0,µg/m³
Lahore,Lahore,2025-12-11T15:03:26Z,205.11,µg/m³
Lahore,Lahore,2025-12-11T15:20:46Z,223.5,µg/m³
Lahore,Lahore,2025-12-11T15:38:12Z,253.66,µg/m³
Lahore,Lahore,2025-12-11T15:55:33Z,268.13,µg/m³
Lahore,Trinity School Lahore,2025-12-11T16:00:00Z,282.0,µg/m³
Lahore,LAS Lahore,2025-12-11T16:00:00Z,212.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T16:00:00Z,384.0609995524089,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T16:00:00Z,230.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T16:00:00Z,355.28545850118,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T17:00:00Z,243.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T17:00:00Z,352.1859995524089,µg/m³
Lahore,LAS Lahore,2025-12-11T17:00:00Z,96.7,µg/m³
Lahore,Trinity School Lahore,2025-12-11T17:00:00Z,273.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T17:00:00Z,404.84766845703126,µg/m³
Lahore,Lahore,2025-12-11T17:05:05Z,272.83,µg/m³
Lahore,Lahore,2025-12-11T17:22:28Z,269.22,µg/m³
Lahore,Lahore,2025-12-11T17:39:55Z,272.35,µg/m³
Lahore,Lahore,2025-12-11T17:57:16Z,270.17,µg/m³
Lahore,LAS Lahore,2025-12-11T18:00:00Z,100.6,µg/m³
Lahore,Trinity School Lahore,2025-12-11T18:00:00Z,275.0,µg/m³
Lahore,The University of Lahore,2025-12-11T18:00:00Z,309.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T18:00:00Z,261.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T18:00:00Z,422.2689982096354,µg/m³
Lahore,"Barki, Lahore",2025-12-11T18:00:00Z,354.18383534749347,µg/m³
Lahore,Lahore,2025-12-11T18:14:37Z,268.13,µg/m³
Lahore,Lahore,2025-12-11T18:32:04Z,263.33,µg/m³
Lahore,Lahore,2025-12-11T18:49:25Z,268.19,µg/m³
Lahore,The University of Lahore,2025-12-11T19:00:00Z,333.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T19:00:00Z,343.1666666666667,µg/m³
Lahore,LAS Lahore,2025-12-11T19:00:00Z,104.9,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T19:00:00Z,274.0,µg/m³
Lahore,Trinity School Lahore,2025-12-11T19:00:00Z,257.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T19:00:00Z,442.8251673380534,µg/m³
Lahore,Lahore,2025-12-11T19:06:45Z,268.75,µg/m³
Lahore,Lahore,2025-12-11T19:24:06Z,260.95,µg/m³
Lahore,Lahore,2025-12-11T19:41:27Z,269.48,µg/m³
Lahore,Lahore,2025-12-11T19:58:51Z,264.83,µg/m³
Lahore,"ARC, Lahore",2025-12-11T20:00:00Z,416.01150156656905,µg/m³
Lahore,Trinity School Lahore,2025-12-11T20:00:00Z,282.0,µg/m³
Lahore,The University of Lahore,2025-12-11T20:00:00Z,336.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T20:00:00Z,343.8308344523112,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T20:00:00Z,295.0,µg/m³
Lahore,LAS Lahore,2025-12-11T20:00:00Z,101.8,µg/m³
Lahore,Lahore,2025-12-11T20:16:12Z,272.19,µg/m³
Lahore,Lahore,2025-12-11T20:33:33Z,270.71,µg/m³
Lahore,Lahore,2025-12-11T20:50:54Z,273.44,µg/m³
Lahore,The University of Lahore,2025-12-11T21:00:00Z,386.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T21:00:00Z,387.80386081271695,µg/m³
Lahore,LAS Lahore,2025-12-11T21:00:00Z,101.4,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T21:00:00Z,136.2,µg/m³
Lahore,Trinity School Lahore,2025-12-11T21:00:00Z,136.7,µg/m³
Lahore,"Barki, Lahore",2025-12-11T21:00:00Z,264.18316675821944,µg/m³
Lahore,LAS Lahore,2025-12-11T22:00:00Z,102.3,µg/m³
Lahore,Trinity School Lahore,2025-12-11T22:00:00Z,109.2,µg/m³
Lahore,"Barki, Lahore",2025-12-11T22:00:00Z,254.9893341064453,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T22:00:00Z,139.7,µg/m³
Lahore,"ARC, Lahore",2025-12-11T22:00:00Z,403.51349843343104,µg/m³
Lahore,The University of Lahore,2025-12-11T22:00:00Z,358.0,µg/m³
Lahore,"Barki, Lahore",2025-12-11T23:00:00Z,225.9661669413249,µg/m³
Lahore,The University of Lahore,2025-12-11T23:00:00Z,376.0,µg/m³
Lahore,"ARC, Lahore",2025-12-11T23:00:00Z,408.1778335571289,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-11T23:00:00Z,142.3,µg/m³
Lahore,Trinity School Lahore,2025-12-11T23:00:00Z,110.0,µg/m³
Lahore,LAS Lahore,2025-12-11T23:00:00Z,103.1,µg/m³
Lahore,Lahore,2025-12-11T23:09:43Z,262.32,µg/m³
Lahore,Lahore,2025-12-11T23:27:05Z,264.86,µg/m³
Lahore,Lahore,2025-12-11T23:44:26Z,267.77,µg/m³
Lahore,"ARC, Lahore",2025-12-12T00:00:00Z,419.6499999999999,µg/m³
Lahore,Trinity School Lahore,2025-12-12T00:00:00Z,110.4,µg/m³
Lahore,LAS Lahore,2025-12-12T00:00:00Z,105.7,µg/m³
Lahore,"Barki, Lahore",2025-12-12T00:00:00Z,254.05566558837896,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T00:00:00Z,162.9,µg/m³
Lahore,The University of Lahore,2025-12-12T00:00:00Z,354.0,µg/m³
Lahore,Lahore,2025-12-12T00:02:05Z,266.62,µg/m³
Lahore,LAS Lahore,2025-12-12T01:00:00Z,107.9,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T01:00:00Z,161.2,µg/m³
Lahore,"ARC, Lahore",2025-12-12T01:00:00Z,418.6629843393962,µg/m³
Lahore,"Barki, Lahore",2025-12-12T01:00:00Z,246.4352216084798,µg/m³
Lahore,The University of Lahore,2025-12-12T01:00:00Z,337.0,µg/m³
Lahore,Lahore,2025-12-12T01:11:30Z,268.85,µg/m³
Lahore,Lahore,2025-12-12T01:28:51Z,274.49,µg/m³
Lahore,Lahore,2025-12-12T01:46:13Z,274.99,µg/m³
Lahore,"Barki, Lahore",2025-12-12T02:00:00Z,297.2825022379557,µg/m³
Lahore,"ARC, Lahore",2025-12-12T02:00:00Z,431.01616465250646,µg/m³
Lahore,Trinity School Lahore,2025-12-12T02:00:00Z,122.9,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T02:00:00Z,200.7,µg/m³
Lahore,Lahore,2025-12-12T02:03:34Z,273.26,µg/m³
Lahore,Lahore,2025-12-12T02:20:55Z,279.9,µg/m³
Lahore,Lahore,2025-12-12T02:38:29Z,288.29,µg/m³
Lahore,Lahore,2025-12-12T02:55:50Z,293.95,µg/m³
Lahore,"ARC, Lahore",2025-12-12T03:00:00Z,457.9000000000001,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T03:00:00Z,197.3,µg/m³
Lahore,LAS Lahore,2025-12-12T03:00:00Z,119.0,µg/m³
Lahore,Trinity School Lahore,2025-12-12T03:00:00Z,135.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T03:00:00Z,345.88066711425785,µg/m³
Lahore,Lahore,2025-12-12T03:13:12Z,312.0,µg/m³
Lahore,Lahore,2025-12-12T03:30:33Z,313.79,µg/m³
Lahore,Lahore,2025-12-12T03:47:54Z,314.05,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T04:00:00Z,415.0,µg/m³
Lahore,LAS Lahore,2025-12-12T04:00:00Z,277.0,µg/m³
Lahore,Trinity School Lahore,2025-12-12T04:00:00Z,298.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T04:00:00Z,464.0970827738444,µg/m³
Lahore,"Barki, Lahore",2025-12-12T04:00:00Z,371.94750111897787,µg/m³
Lahore,Lahore,2025-12-12T04:57:18Z,302.17,µg/m³
Lahore,"Barki, Lahore",2025-12-12T05:00:00Z,389.57216644287115,µg/m³
Lahore,LAS Lahore,2025-12-12T05:00:00Z,247.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T05:00:00Z,374.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T05:00:00Z,396.9720001220703,µg/m³
Lahore,Lahore,2025-12-12T05:14:39Z,327.56,µg/m³
Lahore,Lahore,2025-12-12T05:32:00Z,308.59,µg/m³
Lahore,Lahore,2025-12-12T05:49:20Z,220.8,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T06:00:00Z,318.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T06:00:00Z,276.0835004170736,µg/m³
Lahore,Trinity School Lahore,2025-12-12T06:00:00Z,221.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T06:00:00Z,268.40833358764644,µg/m³
Lahore,LAS Lahore,2025-12-12T06:00:00Z,242.0,µg/m³
Lahore,Lahore,2025-12-12T06:58:41Z,227.64,µg/m³
Lahore,"ARC, Lahore",2025-12-12T07:00:00Z,220.0419995625814,µg/m³
Lahore,Trinity School Lahore,2025-12-12T07:00:00Z,240.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T07:00:00Z,236.84788937038846,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T07:00:00Z,209.0,µg/m³
Lahore,LAS Lahore,2025-12-12T07:00:00Z,198.0,µg/m³
Lahore,Lahore,2025-12-12T07:16:01Z,208.6,µg/m³
Lahore,Lahore,2025-12-12T07:33:20Z,194.37,µg/m³
Lahore,Lahore,2025-12-12T07:50:40Z,187.51,µg/m³
Lahore,LAS Lahore,2025-12-12T08:00:00Z,146.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T08:00:00Z,157.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T08:00:00Z,305.2246653238932,µg/m³
Lahore,Trinity School Lahore,2025-12-12T08:00:00Z,213.0,µg/m³
Lahore,Lahore,2025-12-12T08:07:59Z,177.3,µg/m³
Lahore,Lahore,2025-12-12T08:25:19Z,140.44,µg/m³
Lahore,Lahore,2025-12-12T08:42:39Z,122.71,µg/m³
Lahore,Trinity School Lahore,2025-12-12T09:00:00Z,216.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T09:00:00Z,328.88583246866864,µg/m³
Lahore,LAS Lahore,2025-12-12T09:00:00Z,108.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T09:00:00Z,135.0,µg/m³
Lahore,Lahore,2025-12-12T09:00:11Z,107.1,µg/m³
Lahore,Lahore,2025-12-12T09:17:30Z,115.42,µg/m³
Lahore,Lahore,2025-12-12T09:34:50Z,116.94,µg/m³
Lahore,Lahore,2025-12-12T09:52:09Z,120.25,µg/m³
Lahore,"Barki, Lahore",2025-12-12T10:00:00Z,201.71947233412,µg/m³
Lahore,LAS Lahore,2025-12-12T10:00:00Z,115.0,µg/m³
Lahore,Trinity School Lahore,2025-12-12T10:00:00Z,201.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T10:00:00Z,137.0,µg/m³
Lahore,Lahore,2025-12-12T10:09:29Z,124.48,µg/m³
Lahore,Lahore,2025-12-12T10:26:49Z,116.68,µg/m³
Lahore,Lahore,2025-12-12T10:44:09Z,119.69,µg/m³
Lahore,Trinity School Lahore,2025-12-12T11:00:00Z,180.0,µg/m³
Lahore,LAS Lahore,2025-12-12T11:00:00Z,126.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T11:00:00Z,141.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T11:00:00Z,186.02280548943415,µg/m³
Lahore,Lahore,2025-12-12T11:01:31Z,126.37,µg/m³
Lahore,"Barki, Lahore",2025-12-12T12:00:00Z,229.4611666361491,µg/m³
Lahore,LAS Lahore,2025-12-12T12:00:00Z,147.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T12:00:00Z,288.0537483215332,µg/m³
Lahore,Trinity School Lahore,2025-12-12T12:00:00Z,189.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T12:00:00Z,168.0,µg/m³
Lahore,Lahore,2025-12-12T12:10:55Z,145.09,µg/m³
Lahore,Lahore,2025-12-12T12:28:15Z,150.65,µg/m³
Lahore,Lahore,2025-12-12T12:45:38Z,152.79,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T13:00:00Z,213.0,µg/m³
Lahore,LAS Lahore,2025-12-12T13:00:00Z,179.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T13:00:00Z,343.1473337809245,µg/m³
Lahore,Trinity School Lahore,2025-12-12T13:00:00Z,253.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T13:00:00Z,280.3858329772949,µg/m³
Lahore,Lahore,2025-12-12T13:02:59Z,161.23,µg/m³
Lahore,Lahore,2025-12-12T13:20:19Z,171.29,µg/m³
Lahore,Lahore,2025-12-12T13:37:39Z,175.46,µg/m³
Lahore,Lahore,2025-12-12T13:55:13Z,188.69,µg/m³
Lahore,LAS Lahore,2025-12-12T14:00:00Z,211.0,µg/m³
Lahore,Trinity School Lahore,2025-12-12T14:00:00Z,319.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T14:00:00Z,371.6746653238932,µg/m³
Lahore,"Barki, Lahore",2025-12-12T14:00:00Z,294.14949798583984,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T14:00:00Z,264.0,µg/m³
Lahore,Lahore,2025-12-12T14:12:34Z,193.45,µg/m³
Lahore,Lahore,2025-12-12T14:30:00Z,196.66,µg/m³
Lahore,Lahore,2025-12-12T14:47:23Z,202.86,µg/m³
Lahore,Trinity School Lahore,2025-12-12T15:00:00Z,302.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T15:00:00Z,261.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T15:00:00Z,300.273750559489,µg/m³
Lahore,LAS Lahore,2025-12-12T15:00:00Z,212.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T15:00:00Z,390.7164993286132,µg/m³
Lahore,Lahore,2025-12-12T15:04:44Z,207.0,µg/m³
Lahore,Lahore,2025-12-12T15:22:05Z,218.21,µg/m³
Lahore,Lahore,2025-12-12T15:39:40Z,240.8,µg/m³
Lahore,Lahore,2025-12-12T15:57:01Z,238.11,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T16:00:00Z,296.0,µg/m³
Lahore,Trinity School Lahore,2025-12-12T16:00:00Z,314.0,µg/m³
Lahore,LAS Lahore,2025-12-12T16:00:00Z,229.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T16:00:00Z,309.15549977620446,µg/m³
Lahore,"ARC, Lahore",2025-12-12T16:00:00Z,420.0219991048177,µg/m³
Lahore,Lahore,2025-12-12T16:14:22Z,255.49,µg/m³
Lahore,Lahore,2025-12-12T16:31:45Z,266.39,µg/m³
Lahore,Lahore,2025-12-12T16:49:06Z,269.65,µg/m³
Lahore,LAS Lahore,2025-12-12T17:00:00Z,244.0,µg/m³
Lahore,Trinity School Lahore,2025-12-12T17:00:00Z,305.0,µg/m³
Lahore,"Barki, Lahore",2025-12-12T17:00:00Z,307.19800033569334,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T17:00:00Z,317.0,µg/m³
Lahore,"ARC, Lahore",2025-12-12T17:00:00Z,465.29116465250667,µg/m³
Lahore,Lahore,2025-12-12T17:06:27Z,280.51,µg/m³
Lahore,Lahore,2025-12-12T17:23:50Z,290.8,µg/m³
Lahore,Lahore,2025-12-12T17:41:11Z,296.25,µg/m³
Lahore,Lahore,2025-12-12T17:58:35Z,295.61,µg/m³
Lahore,LAS Lahore,2025-12-12T18:00:00Z,119.9,µg/m³
Lahore,"ARC, Lahore",2025-12-12T18:00:00Z,485.916665649414,µg/m³
Lahore,"Barki, Lahore",2025-12-12T18:00:00Z,297.8306671142578,µg/m³
Lahore,Trinity School Lahore,2025-12-12T18:00:00Z,303.0,µg/m³
Lahore,Hiking & Mountaineering Club GCU Lahore,2025-12-12T18:00:00Z,336.0,µg/m³
Lahore,Lahore,2025-12-12T18:15:56Z,306.98,µg/m³
Lahore,Lahore,2025-12-12T18:33:16Z,315.54,µg/m³
