datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-05 13:00:00+00:00,Multan,178.1513123512268,µg/m³,2
2025-11-05 14:00:00+00:00,Multan,207.65122887293495,µg/m³,2
2025-11-05 15:00:00+00:00,Multan,220.20504182179766,µg/m³,2
2025-11-05 16:00:00+00:00,Multan,239.21752058664958,µg/m³,2
2025-11-05 17:00:00+00:00,Multan,223.91329046885173,µg/m³,2
2025-11-05 18:00:00+00:00,Multan,209.80422836939493,µg/m³,2
2025-11-05 19:00:00+00:00,Multan,167.7340000152588,µg/m³,2
2025-11-05 20:00:00+00:00,Multan,168.15029169718423,µg/m³,2
2025-11-05 21:00:00+00:00,Multan,163.36320832570394,µg/m³,2
2025-11-05 22:00:00+00:00,Multan,174.14445813496906,µg/m³,2
2025-11-05 23:00:00+00:00,Multan,184.3348747253418,µg/m³,2
2025-11-06 00:00:00+00:00,Multan,178.93627093633015,µg/m³,2
2025-11-06 01:00:00+00:00,Multan,195.46931320826218,µg/m³,2
2025-11-06 02:00:00+00:00,Multan,252.6158137003581,µg/m³,2
2025-11-06 03:00:00+00:00,Multan,205.61818685531617,µg/m³,2
2025-11-06 04:00:00+00:00,Multan,189.14608338673912,µg/m³,2
2025-11-06 05:00:00+00:00,Multan,149.0358957608541,µg/m³,2
2025-11-06 06:00:00+00:00,Multan,96.3190625190735,µg/m³,2
2025-11-06 07:00:00+00:00,Multan,79.02414573033651,µg/m³,2
2025-11-06 08:00:00+00:00,Multan,79.09945111804538,µg/m³,2
2025-11-06 09:00:00+00:00,Multan,75.16512675140842,µg/m³,2
2025-11-06 10:00:00+00:00,Multan,75.95268754959106,µg/m³,2
2025-11-06 11:00:00+00:00,Multan,89.23125,µg/m³,2
2025-11-06 12:00:00+00:00,Multan,126.48110405604044,µg/m³,2
2025-11-06 13:00:00+00:00,Multan,195.61231241226196,µg/m³,2
2025-11-06 14:00:00+00:00,Multan,231.011207930247,µg/m³,2
2025-11-06 15:00:00+00:00,Multan,252.66614538828532,µg/m³,2
2025-11-06 16:00:00+00:00,Multan,283.81676289240517,µg/m³,2
2025-11-06 17:00:00+00:00,Multan,296.3527714411418,µg/m³,2
2025-11-06 18:00:00+00:00,Multan,300.29849805831907,µg/m³,2
2025-11-06 19:00:00+00:00,Multan,300.6482495625813,µg/m³,2
2025-11-06 20:00:00+00:00,Multan,301.27329187393184,µg/m³,2
2025-11-06 21:00:00+00:00,Multan,292.7356858253479,µg/m³,2
2025-11-06 22:00:00+00:00,Multan,280.3484380722046,µg/m³,2
2025-11-06 23:00:00+00:00,Multan,304.2044992129008,µg/m³,2
2025-11-07 00:00:00+00:00,Multan,297.5270411173502,µg/m³,2
2025-11-07 01:00:00+00:00,Multan,302.1031046867371,µg/m³,2
2025-11-07 02:00:00+00:00,Multan,299.13809271725745,µg/m³,2
2025-11-07 03:00:00+00:00,Multan,274.4744791984558,µg/m³,2
2025-11-07 04:00:00+00:00,Multan,208.78706165949504,µg/m³,2
2025-11-07 05:00:00+00:00,Multan,153.8824583689372,µg/m³,2
2025-11-07 06:00:00+00:00,Multan,106.96289599736531,µg/m³,2
2025-11-07 07:00:00+00:00,Multan,103.15935417811076,µg/m³,2
2025-11-07 08:00:00+00:00,Multan,92.87991663614909,µg/m³,2
2025-11-07 09:00:00+00:00,Multan,85.8465624809265,µg/m³,2
2025-11-07 10:00:00+00:00,Multan,88.41887512207032,µg/m³,2
2025-11-07 11:00:00+00:00,Multan,90.70379149119059,µg/m³,2
2025-11-07 12:00:00+00:00,Multan,111.10518751144409,µg/m³,2
2025-11-07 13:00:00+00:00,Multan,142.93133347829183,µg/m³,2
2025-11-07 14:00:00+00:00,Multan,202.93293210809878,µg/m³,2
2025-11-07 15:00:00+00:00,Multan,228.27340298758617,µg/m³,2
2025-11-07 16:00:00+00:00,Multan,274.2800407727559,µg/m³,2
2025-11-07 17:00:00+00:00,Multan,269.65004304250084,µg/m³,2
2025-11-07 18:00:00+00:00,Multan,251.9592900276184,µg/m³,2
2025-11-07 19:00:00+00:00,Multan,266.3284318056974,µg/m³,2
2025-11-07 20:00:00+00:00,Multan,236.75860497156776,µg/m³,2
2025-11-07 21:00:00+00:00,Multan,231.16062485376995,µg/m³,2
2025-11-07 22:00:00+00:00,Multan,225.37833305994667,µg/m³,2
2025-11-07 23:00:00+00:00,Multan,219.1358960151672,µg/m³,2
2025-11-08 00:00:00+00:00,Multan,206.7257084528605,µg/m³,2
2025-11-08 01:00:00+00:00,Multan,210.05741729736326,µg/m³,2
2025-11-08 02:00:00+00:00,Multan,254.16564626693727,µg/m³,2
2025-11-08 03:00:00+00:00,Multan,239.18099912007648,µg/m³,2
2025-11-08 04:00:00+00:00,Multan,190.02527090708415,µg/m³,2
2025-11-08 05:00:00+00:00,Multan,136.08287506103517,µg/m³,2
2025-11-08 06:00:00+00:00,Multan,112.30243749618529,µg/m³,2
2025-11-08 07:00:00+00:00,Multan,83.42829157511393,µg/m³,2
2025-11-08 08:00:00+00:00,Multan,66.62449970245362,µg/m³,2
2025-11-08 09:00:00+00:00,Multan,71.07224348915948,µg/m³,2
2025-11-08 10:00:00+00:00,Multan,71.85407637490167,µg/m³,2
2025-11-08 11:00:00+00:00,Multan,82.2486666361491,µg/m³,2
2025-11-08 12:00:00+00:00,Multan,115.91966654459637,µg/m³,2
2025-11-08 13:00:00+00:00,Multan,172.12190959718492,µg/m³,2
2025-11-08 14:00:00+00:00,Multan,207.07865219116206,µg/m³,2
2025-11-08 15:00:00+00:00,Multan,256.63243872324625,µg/m³,2
2025-11-08 16:00:00+00:00,Multan,269.02083346048994,µg/m³,2
2025-11-08 17:00:00+00:00,Multan,303.8749173482259,µg/m³,2
2025-11-08 18:00:00+00:00,Multan,305.3584172566732,µg/m³,2
2025-11-08 19:00:00+00:00,Multan,299.6923337300618,µg/m³,2
2025-11-08 20:00:00+00:00,Multan,282.3855900851163,µg/m³,2
2025-11-08 21:00:00+00:00,Multan,275.1134995778402,µg/m³,2
2025-11-08 22:00:00+00:00,Multan,278.356084060669,µg/m³,2
2025-11-08 23:00:00+00:00,Multan,287.0115010579427,µg/m³,2
2025-11-09 00:00:00+00:00,Multan,307.13908170064286,µg/m³,2
2025-11-09 01:00:00+00:00,Multan,331.5001678466797,µg/m³,2
2025-11-09 02:00:00+00:00,Multan,352.99966557820636,µg/m³,2
2025-11-09 03:00:00+00:00,Multan,329.3810022989909,µg/m³,2
2025-11-09 04:00:00+00:00,Multan,251.53883234659833,µg/m³,2
2025-11-09 05:00:00+00:00,Multan,184.7307012430827,µg/m³,2
2025-11-09 06:00:00+00:00,Multan,127.70133336385092,µg/m³,2
2025-11-09 07:00:00+00:00,Multan,105.60550003051759,µg/m³,2
2025-11-09 08:00:00+00:00,Multan,88.7513333638509,µg/m³,2
2025-11-09 09:00:00+00:00,Multan,71.25729185740153,µg/m³,2
2025-11-09 10:00:00+00:00,Multan,66.53722212049696,µg/m³,2
2025-11-09 11:00:00+00:00,Multan,79.54883321126303,µg/m³,2
2025-11-09 12:00:00+00:00,Multan,119.49016672770183,µg/m³,2
2025-11-09 13:00:00+00:00,Multan,143.43358319600424,µg/m³,2
2025-11-09 14:00:00+00:00,Multan,182.01783345540366,µg/m³,2
2025-11-09 15:00:00+00:00,Multan,208.4040833791097,µg/m³,2
2025-11-09 16:00:00+00:00,Multan,196.13641675313312,µg/m³,2
2025-11-09 17:00:00+00:00,Multan,191.6370835622152,µg/m³,2
2025-11-09 18:00:00+00:00,Multan,217.1207497914632,µg/m³,2
2025-11-09 19:00:00+00:00,Multan,228.74300015767415,µg/m³,2
2025-11-09 20:00:00+00:00,Multan,196.9138333638509,µg/m³,2
2025-11-09 21:00:00+00:00,Multan,202.98733342488606,µg/m³,2
2025-11-09 22:00:00+00:00,Multan,191.92616678873696,µg/m³,2
2025-11-09 23:00:00+00:00,Multan,208.24316736857094,µg/m³,2
2025-11-10 00:00:00+00:00,Multan,190.5928325653076,µg/m³,2
2025-11-10 01:00:00+00:00,Multan,198.63183339436847,µg/m³,2
2025-11-10 02:00:00+00:00,Multan,191.51699981689453,µg/m³,2
2025-11-10 03:00:00+00:00,Multan,169.90210402806602,µg/m³,2
2025-11-10 04:00:00+00:00,Multan,133.76541651407877,µg/m³,2
2025-11-10 05:00:00+00:00,Multan,127.59138904147679,µg/m³,2
2025-11-10 06:00:00+00:00,Multan,91.04846414838518,µg/m³,2
2025-11-10 07:00:00+00:00,Multan,76.77222222222223,µg/m³,2
2025-11-10 08:00:00+00:00,Multan,65.34124271604749,µg/m³,2
2025-11-10 09:00:00+00:00,Multan,63.09402074813843,µg/m³,2
2025-11-10 10:00:00+00:00,Multan,60.642972267998594,µg/m³,2
2025-11-10 11:00:00+00:00,Multan,61.596270974477136,µg/m³,2
2025-11-10 12:00:00+00:00,Multan,106.90250015258789,µg/m³,2
2025-11-10 13:00:00+00:00,Multan,167.03600006103517,µg/m³,2
2025-11-10 14:00:00+00:00,Multan,220.96108233133953,µg/m³,2
2025-11-10 15:00:00+00:00,Multan,221.33066635131837,µg/m³,2
2025-11-10 16:00:00+00:00,Multan,251.86117347081503,µg/m³,2
2025-11-10 17:00:00+00:00,Multan,289.4417507171631,µg/m³,2
2025-11-10 18:00:00+00:00,Multan,297.2059160868327,µg/m³,2
2025-11-10 19:00:00+00:00,Multan,297.42891591389974,µg/m³,2
2025-11-10 20:00:00+00:00,Multan,302.10408248901365,µg/m³,2
2025-11-10 21:00:00+00:00,Multan,289.5805005391439,µg/m³,2
2025-11-10 22:00:00+00:00,Multan,257.4061672210694,µg/m³,2
2025-11-10 23:00:00+00:00,Multan,277.33333384195964,µg/m³,2
2025-11-11 00:00:00+00:00,Multan,270.9444160461426,µg/m³,2
2025-11-11 01:00:00+00:00,Multan,280.5999989827474,µg/m³,2
2025-11-11 02:00:00+00:00,Multan,279.268417485555,µg/m³,2
2025-11-11 03:00:00+00:00,Multan,291.56994501749676,µg/m³,2
2025-11-11 04:00:00+00:00,Multan,292.10365899403894,µg/m³,2
2025-11-11 05:00:00+00:00,Multan,237.58614082914409,µg/m³,2
2025-11-11 06:00:00+00:00,Multan,200.4194310043797,µg/m³,2
2025-11-11 07:00:00+00:00,Multan,177.41270134184094,µg/m³,2
2025-11-11 08:00:00+00:00,Multan,134.3065557691786,µg/m³,2
2025-11-11 09:00:00+00:00,Multan,132.02808316548666,µg/m³,2
2025-11-11 10:00:00+00:00,Multan,137.8567359712389,µg/m³,2
2025-11-11 11:00:00+00:00,Multan,125.74041659037272,µg/m³,2
2025-11-11 12:00:00+00:00,Multan,161.6458335876465,µg/m³,2
2025-11-11 13:00:00+00:00,Multan,230.49547913869222,µg/m³,2
2025-11-11 14:00:00+00:00,Multan,258.8580280303955,µg/m³,2
2025-11-11 15:00:00+00:00,Multan,273.8444164276123,µg/m³,2
2025-11-11 16:00:00+00:00,Multan,222.25408312479652,µg/m³,2
2025-11-11 17:00:00+00:00,Multan,216.13608169555664,µg/m³,2
2025-11-11 18:00:00+00:00,Multan,211.13983205159505,µg/m³,2
2025-11-11 19:00:00+00:00,Multan,225.2165002187093,µg/m³,2
2025-11-11 20:00:00+00:00,Multan,268.98233426411946,µg/m³,2
2025-11-11 21:00:00+00:00,Multan,270.4255839029948,µg/m³,2
2025-11-11 22:00:00+00:00,Multan,297.0553321838379,µg/m³,2
2025-11-11 23:00:00+00:00,Multan,303.3776668548584,µg/m³,2
2025-11-12 00:00:00+00:00,Multan,344.13500162760425,µg/m³,2
2025-11-12 01:00:00+00:00,Multan,364.7848336537679,µg/m³,2
2025-11-12 02:00:00+00:00,Multan,405.2040003458659,µg/m³,2
2025-11-12 03:00:00+00:00,Multan,407.86068916320795,µg/m³,2
2025-11-12 04:00:00+00:00,Multan,325.5536179860434,µg/m³,2
2025-11-12 05:00:00+00:00,Multan,268.896874109904,µg/m³,2
2025-11-12 12:00:00+00:00,Multan,154.98899993896484,µg/m³,1
2025-11-12 13:00:00+00:00,Multan,182.02766672770179,µg/m³,1
2025-11-12 14:00:00+00:00,Multan,223.63883310953773,µg/m³,1
2025-11-12 15:00:00+00:00,Multan,276.3094569524129,µg/m³,1
2025-11-12 16:00:00+00:00,Multan,261.3384986877441,µg/m³,1
2025-11-12 17:00:00+00:00,Multan,228.6699996948242,µg/m³,1
2025-11-12 18:00:00+00:00,Multan,230.48866653442383,µg/m³,1
2025-11-12 19:00:00+00:00,Multan,299.5223337809245,µg/m³,1
2025-11-12 20:00:00+00:00,Multan,274.09466756184895,µg/m³,1
2025-11-12 21:00:00+00:00,Multan,245.20833129882814,µg/m³,1
2025-11-12 22:00:00+00:00,Multan,228.7583330790202,µg/m³,1
2025-11-12 23:00:00+00:00,Multan,224.50550028483067,µg/m³,1
2025-11-13 00:00:00+00:00,Multan,223.711333211263,µg/m³,1
2025-11-13 01:00:00+00:00,Multan,229.48883336385094,µg/m³,1
2025-11-13 02:00:00+00:00,Multan,261.2856648763021,µg/m³,1
2025-11-13 03:00:00+00:00,Multan,224.87749964396156,µg/m³,1
2025-11-13 04:00:00+00:00,Multan,137.2949996948242,µg/m³,1
2025-11-13 06:00:00+00:00,Multan,128.9111666361491,µg/m³,1
2025-11-13 07:00:00+00:00,Multan,101.71933339436849,µg/m³,1
2025-11-13 08:00:00+00:00,Multan,63.911000061035146,µg/m³,1
2025-11-13 09:00:00+00:00,Multan,56.738833363850915,µg/m³,1
2025-11-13 10:00:00+00:00,Multan,50.15833333333333,µg/m³,1
2025-11-13 11:00:00+00:00,Multan,59.3831667582194,µg/m³,1
2025-11-13 12:00:00+00:00,Multan,96.34900054931641,µg/m³,1
2025-11-13 13:00:00+00:00,Multan,140.48300018310547,µg/m³,1
2025-11-13 14:00:00+00:00,Multan,157.5031664530436,µg/m³,1
2025-11-13 15:00:00+00:00,Multan,174.42833302815757,µg/m³,1
2025-11-13 16:00:00+00:00,Multan,179.3081667582194,µg/m³,1
2025-11-13 17:00:00+00:00,Multan,198.4448331197103,µg/m³,1
2025-11-13 18:00:00+00:00,Multan,188.6190002441406,µg/m³,1
2025-11-13 19:00:00+00:00,Multan,190.9638333638509,µg/m³,1
2025-11-13 20:00:00+00:00,Multan,191.40866648356118,µg/m³,1
2025-11-13 21:00:00+00:00,Multan,189.77533315022785,µg/m³,1
2025-11-13 22:00:00+00:00,Multan,177.0181818181818,µg/m³,1
2025-11-13 23:00:00+00:00,Multan,185.22200012207028,µg/m³,1
2025-11-14 00:00:00+00:00,Multan,156.69950027465816,µg/m³,1
2025-11-14 02:00:00+00:00,Multan,192.29150009155276,µg/m³,1
2025-11-14 03:00:00+00:00,Multan,180.42233327229818,µg/m³,1
2025-11-14 04:00:00+00:00,Multan,182.8974998474121,µg/m³,1
2025-11-14 13:00:00+00:00,Multan,138.37216669718427,µg/m³,1
2025-11-14 14:00:00+00:00,Multan,162.40833333333333,µg/m³,1
2025-11-14 15:00:00+00:00,Multan,179.18300018310546,µg/m³,1
2025-11-14 16:00:00+00:00,Multan,194.8943333943685,µg/m³,1
2025-11-14 17:00:00+00:00,Multan,187.4891665140788,µg/m³,1
2025-11-14 18:00:00+00:00,Multan,166.44183324178059,µg/m³,1
2025-11-14 19:00:00+00:00,Multan,186.6889996846517,µg/m³,1
2025-11-14 20:00:00+00:00,Multan,183.43933283487956,µg/m³,1
2025-11-14 21:00:00+00:00,Multan,127.14166666666667,µg/m³,1
2025-11-14 22:00:00+00:00,Multan,119.36916681925457,µg/m³,1
2025-11-14 23:00:00+00:00,Multan,125.40599975585938,µg/m³,1
2025-11-15 00:00:00+00:00,Multan,118.43616663614905,µg/m³,1
2025-11-15 01:00:00+00:00,Multan,140.39449996948244,µg/m³,1
2025-11-15 02:00:00+00:00,Multan,149.53033345540362,µg/m³,1
2025-11-15 03:00:00+00:00,Multan,170.34487476348878,µg/m³,1
2025-11-15 04:00:00+00:00,Multan,134.53850021362302,µg/m³,1
2025-11-15 05:00:00+00:00,Multan,73.5331667582194,µg/m³,1
2025-11-15 06:00:00+00:00,Multan,54.81983311971029,µg/m³,1
2025-11-15 07:00:00+00:00,Multan,52.90233357747396,µg/m³,1
2025-11-15 08:00:00+00:00,Multan,38.06524963378906,µg/m³,1
2025-11-15 09:00:00+00:00,Multan,30.555833148956296,µg/m³,1
2025-11-15 10:00:00+00:00,Multan,31.700666459401443,µg/m³,1
2025-11-15 11:00:00+00:00,Multan,41.80233357747395,µg/m³,1
2025-11-15 12:00:00+00:00,Multan,47.56433308919271,µg/m³,1
2025-11-15 13:00:00+00:00,Multan,151.58050003051758,µg/m³,1
2025-11-15 14:00:00+00:00,Multan,194.54116694132486,µg/m³,1
2025-11-15 15:00:00+00:00,Multan,231.85016733805335,µg/m³,1
2025-11-15 16:00:00+00:00,Multan,112.75683377583822,µg/m³,1
2025-11-15 17:00:00+00:00,Multan,113.7383336385091,µg/m³,1
2025-11-15 18:00:00+00:00,Multan,133.6583333333333,µg/m³,1
2025-11-15 19:00:00+00:00,Multan,136.19416681925458,µg/m³,1
2025-11-15 20:00:00+00:00,Multan,139.20299987792967,µg/m³,1
2025-11-15 21:00:00+00:00,Multan,176.3470001220703,µg/m³,1
2025-11-15 22:00:00+00:00,Multan,197.1833333333333,µg/m³,1
2025-11-15 23:00:00+00:00,Multan,163.20583318074543,µg/m³,1
2025-11-16 00:00:00+00:00,Multan,223.0482778337267,µg/m³,1
2025-11-16 01:00:00+00:00,Multan,207.16902775234647,µg/m³,1
2025-11-16 02:00:00+00:00,Multan,242.65900065104168,µg/m³,1
2025-11-16 04:00:00+00:00,Multan,220.98299942016604,µg/m³,1
2025-11-16 05:00:00+00:00,Multan,133.4948331197103,µg/m³,1
2025-11-16 06:00:00+00:00,Multan,109.89133351643879,µg/m³,1
2025-11-16 07:00:00+00:00,Multan,88.73066660563153,µg/m³,1
2025-11-16 08:00:00+00:00,Multan,57.358833058675124,µg/m³,1
2025-11-16 09:00:00+00:00,Multan,49.58866678873698,µg/m³,1
2025-11-16 10:00:00+00:00,Multan,39.36166636149089,µg/m³,1
2025-11-16 11:00:00+00:00,Multan,37.56099999745687,µg/m³,1
2025-11-16 12:00:00+00:00,Multan,77.14733327229816,µg/m³,1
2025-11-16 13:00:00+00:00,Multan,154.03383305867513,µg/m³,1
2025-11-16 14:00:00+00:00,Multan,166.6270004272461,µg/m³,1
2025-11-16 15:00:00+00:00,Multan,175.534166208903,µg/m³,1
2025-11-16 16:00:00+00:00,Multan,191.95500030517576,µg/m³,1
2025-11-16 17:00:00+00:00,Multan,206.46966654459632,µg/m³,1
2025-11-16 18:00:00+00:00,Multan,232.38349990844725,µg/m³,1
2025-11-16 19:00:00+00:00,Multan,246.81416702270508,µg/m³,1
2025-11-16 20:00:00+00:00,Multan,196.64166641235354,µg/m³,1
2025-11-16 21:00:00+00:00,Multan,170.1361666361491,µg/m³,1
2025-11-16 22:00:00+00:00,Multan,173.53333333333333,µg/m³,1
2025-11-16 23:00:00+00:00,Multan,155.07766672770182,µg/m³,1
2025-11-17 00:00:00+00:00,Multan,172.10800018310547,µg/m³,1
2025-11-17 01:00:00+00:00,Multan,152.6163335164388,µg/m³,1
2025-11-17 02:00:00+00:00,Multan,129.50283330281576,µg/m³,1
2025-11-17 03:00:00+00:00,Multan,111.53070824941,µg/m³,1
2025-11-17 04:00:00+00:00,Multan,101.82249984741212,µg/m³,1
2025-11-17 05:00:00+00:00,Multan,76.37652808295356,µg/m³,1
2025-11-17 06:00:00+00:00,Multan,40.96966654459636,µg/m³,1
2025-11-17 09:00:00+00:00,Multan,31.669500096639002,µg/m³,1
2025-11-17 10:00:00+00:00,Multan,28.91505556106567,µg/m³,1
2025-11-17 11:00:00+00:00,Multan,34.99383363723755,µg/m³,1
2025-11-17 12:00:00+00:00,Multan,68.23300018310546,µg/m³,1
2025-11-17 13:00:00+00:00,Multan,130.5115830739339,µg/m³,1
2025-11-17 14:00:00+00:00,Multan,168.5410003662109,µg/m³,1
2025-11-17 15:00:00+00:00,Multan,121.93099975585939,µg/m³,1
2025-11-17 16:00:00+00:00,Multan,141.56333363850914,µg/m³,1
2025-11-17 17:00:00+00:00,Multan,161.63066660563152,µg/m³,1
2025-11-17 18:00:00+00:00,Multan,153.62466684977215,µg/m³,1
2025-11-17 19:00:00+00:00,Multan,149.65,µg/m³,1
2025-11-17 20:00:00+00:00,Multan,126.4693333943685,µg/m³,1
2025-11-17 21:00:00+00:00,Multan,119.43349990844727,µg/m³,1
2025-11-17 22:00:00+00:00,Multan,100.18616663614908,µg/m³,1
2025-11-17 23:00:00+00:00,Multan,127.48283360799155,µg/m³,1
2025-11-18 00:00:00+00:00,Multan,154.69466654459634,µg/m³,1
2025-11-18 01:00:00+00:00,Multan,126.33349990844727,µg/m³,1
2025-11-18 02:00:00+00:00,Multan,157.0888333638509,µg/m³,1
2025-11-18 03:00:00+00:00,Multan,177.7557502746582,µg/m³,1
2025-11-18 05:00:00+00:00,Multan,115.51716639200845,µg/m³,1
2025-11-18 06:00:00+00:00,Multan,63.42249984741212,µg/m³,1
2025-11-18 07:00:00+00:00,Multan,50.70033311843873,µg/m³,1
2025-11-18 08:00:00+00:00,Multan,41.36933342615763,µg/m³,1
2025-11-18 09:00:00+00:00,Multan,40.98099975585937,µg/m³,1
2025-11-18 10:00:00+00:00,Multan,44.79983342488607,µg/m³,1
2025-11-18 11:00:00+00:00,Multan,38.997833506266275,µg/m³,1
2025-11-18 12:00:00+00:00,Multan,61.59700012207032,µg/m³,1
2025-11-18 13:00:00+00:00,Multan,113.35727784898546,µg/m³,3
2025-11-18 14:00:00+00:00,Multan,148.03805550469292,µg/m³,3
2025-11-18 15:00:00+00:00,Multan,198.02061097886826,µg/m³,3
2025-11-18 16:00:00+00:00,Multan,173.85566660563154,µg/m³,2
2025-11-18 17:00:00+00:00,Multan,186.53894441392686,µg/m³,3
2025-11-18 18:00:00+00:00,Multan,209.31672202216257,µg/m³,3
2025-11-18 19:00:00+00:00,Multan,266.8446673075358,µg/m³,2
2025-11-18 20:00:00+00:00,Multan,261.9934364636739,µg/m³,2
2025-11-18 21:00:00+00:00,Multan,230.8665551927355,µg/m³,3
2025-11-18 22:00:00+00:00,Multan,234.61116663614908,µg/m³,3
2025-11-18 23:00:00+00:00,Multan,241.51200002034503,µg/m³,3
2025-11-19 00:00:00+00:00,Multan,260.0397777981228,µg/m³,3
2025-11-19 01:00:00+00:00,Multan,193.45283330281575,µg/m³,2
2025-11-19 02:00:00+00:00,Multan,189.2765832265218,µg/m³,2
2025-11-19 03:00:00+00:00,Multan,198.5940835316976,µg/m³,2
2025-11-19 04:00:00+00:00,Multan,181.6570832570394,µg/m³,2
2025-11-19 05:00:00+00:00,Multan,189.22483342488607,µg/m³,2
2025-11-19 06:00:00+00:00,Multan,176.9551668802897,µg/m³,2
2025-11-19 07:00:00+00:00,Multan,144.48766657511393,µg/m³,2
2025-11-19 08:00:00+00:00,Multan,111.42511105007596,µg/m³,3
2025-11-19 09:00:00+00:00,Multan,94.33905546400281,µg/m³,3
2025-11-19 10:00:00+00:00,Multan,90.65927776760525,µg/m³,3
2025-11-19 11:00:00+00:00,Multan,94.52344428168404,µg/m³,3
2025-11-19 12:00:00+00:00,Multan,105.28458340962727,µg/m³,2
2025-11-19 13:00:00+00:00,Multan,132.59988894992404,µg/m³,3
2025-11-19 14:00:00+00:00,Multan,149.50827780829536,µg/m³,3
2025-11-19 15:00:00+00:00,Multan,158.30377773708767,µg/m³,3
2025-11-19 16:00:00+00:00,Multan,132.39522230360242,µg/m³,3
2025-11-19 17:00:00+00:00,Multan,122.07866668701172,µg/m³,3
2025-11-19 18:00:00+00:00,Multan,109.36008313496907,µg/m³,2
2025-11-19 19:00:00+00:00,Multan,139.72605548434788,µg/m³,3
2025-11-19 20:00:00+00:00,Multan,146.1418332417806,µg/m³,3
2025-11-19 21:00:00+00:00,Multan,153.10744442409938,µg/m³,3
2025-11-19 22:00:00+00:00,Multan,160.05466664632164,µg/m³,3
2025-11-19 23:00:00+00:00,Multan,173.34077775743273,µg/m³,3
2025-11-20 00:00:00+00:00,Multan,134.58875007629393,µg/m³,2
2025-11-20 01:00:00+00:00,Multan,97.79716669718425,µg/m³,2
2025-11-20 02:00:00+00:00,Multan,116.06661122639974,µg/m³,3
2025-11-20 03:00:00+00:00,Multan,184.38633321126304,µg/m³,1
2025-11-20 04:00:00+00:00,Multan,224.8442501068115,µg/m³,2
2025-11-20 05:00:00+00:00,Multan,222.14174995422366,µg/m³,2
2025-11-20 06:00:00+00:00,Multan,183.1084166208903,µg/m³,2
2025-11-20 07:00:00+00:00,Multan,159.94833348592124,µg/m³,2
2025-11-20 08:00:00+00:00,Multan,144.16283315022787,µg/m³,2
2025-11-20 09:00:00+00:00,Multan,123.36241671244304,µg/m³,2
2025-11-20 10:00:00+00:00,Multan,114.6320832570394,µg/m³,2
2025-11-20 11:00:00+00:00,Multan,95.56133321126302,µg/m³,2
2025-11-20 12:00:00+00:00,Multan,114.54983342488606,µg/m³,1
2025-11-20 13:00:00+00:00,Multan,144.036333211263,µg/m³,2
2025-11-20 14:00:00+00:00,Multan,173.42799987792972,µg/m³,2
2025-11-20 15:00:00+00:00,Multan,181.96241671244303,µg/m³,2
2025-11-20 16:00:00+00:00,Multan,181.26674995422366,µg/m³,2
2025-11-20 17:00:00+00:00,Multan,155.40424995422364,µg/m³,2
2025-11-20 18:00:00+00:00,Multan,186.11241671244306,µg/m³,2
2025-11-20 19:00:00+00:00,Multan,168.16483332316082,µg/m³,3
2025-11-20 20:00:00+00:00,Multan,156.56991640726724,µg/m³,2
2025-11-20 21:00:00+00:00,Multan,155.7185555352105,µg/m³,3
2025-11-20 22:00:00+00:00,Multan,155.22138883802626,µg/m³,3
2025-11-20 23:00:00+00:00,Multan,134.18600006103514,µg/m³,2
2025-11-21 00:00:00+00:00,Multan,130.48460404078168,µg/m³,2
2025-11-21 01:00:00+00:00,Multan,94.05550003051758,µg/m³,2
2025-11-21 02:00:00+00:00,Multan,109.37855563693576,µg/m³,3
2025-11-21 03:00:00+00:00,Multan,168.44088880750866,µg/m³,3
2025-11-21 04:00:00+00:00,Multan,170.45816675821942,µg/m³,1
2025-11-21 05:00:00+00:00,Multan,182.00550003051757,µg/m³,2
2025-11-21 06:00:00+00:00,Multan,126.78450012207031,µg/m³,2
2025-11-21 07:00:00+00:00,Multan,106.59283345540365,µg/m³,2
2025-11-21 08:00:00+00:00,Multan,86.4918332417806,µg/m³,2
2025-11-21 09:00:00+00:00,Multan,62.16399993896484,µg/m³,1
2025-11-21 10:00:00+00:00,Multan,74.47224998474121,µg/m³,2
2025-11-21 11:00:00+00:00,Multan,68.34483311971029,µg/m³,2
2025-11-21 12:00:00+00:00,Multan,86.66383336385093,µg/m³,2
2025-11-21 13:00:00+00:00,Multan,106.55699996948243,µg/m³,2
2025-11-21 14:00:00+00:00,Multan,133.46408322652184,µg/m³,2
2025-11-21 15:00:00+00:00,Multan,127.55691668192546,µg/m³,2
2025-11-21 16:00:00+00:00,Multan,128.48483327229818,µg/m³,2
2025-11-21 17:00:00+00:00,Multan,126.42641665140786,µg/m³,2
2025-11-21 18:00:00+00:00,Multan,126.71075019836425,µg/m³,2
2025-11-21 19:00:00+00:00,Multan,134.31583328247072,µg/m³,3
2025-11-21 20:00:00+00:00,Multan,133.5804445054796,µg/m³,3
2025-11-21 21:00:00+00:00,Multan,130.42311113145618,µg/m³,3
2025-11-21 22:00:00+00:00,Multan,138.40450007120768,µg/m³,3
2025-11-21 23:00:00+00:00,Multan,120.12241655985514,µg/m³,2
2025-11-22 00:00:00+00:00,Multan,121.27358334859213,µg/m³,2
2025-11-22 01:00:00+00:00,Multan,83.74166666666666,µg/m³,3
2025-11-22 02:00:00+00:00,Multan,101.99366658528646,µg/m³,3
